market,price,year,month,years_since_start,past_1_months_mean_price,past_2_months_mean_price,past_3_months_mean_price,past_4_months_mean_price,past_5_months_mean_price,past_6_months_mean_price,past_7_months_mean_price,past_8_months_mean_price,past_9_months_mean_price,past_10_months_mean_price,past_11_months_mean_price,past_1_years_mean_price,past_2_years_mean_price,past_3_years_mean_price,past_4_years_mean_price,past_5_years_mean_price,past_6_years_mean_price,past_7_years_mean_price,past_8_years_mean_price,past_9_years_mean_price,past_10_years_mean_price,past_11_years_mean_price,past_12_years_mean_price,past_13_years_mean_price,past_14_years_mean_price,past_15_years_mean_price,past_16_years_mean_price,past_17_years_mean_price,yearly_average_price,monthly_average_price,market_average_price,commodity_yearly_average_price,commodity_monthly_average_price
8,83750.0,2021,7,15,4.951216054809137,4.958643504540717,4.957547429781811,4.958257045417881,4.964377500867108,4.9703136618610735,4.979387305349927,4.980466473091135,4.976884836062773,4.973922632441794,4.97742902326838,4.9826980099182245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98613.63636363637,126250.0,144669.8625,138252.40151515152,132541.06209876543
8,92500.0,2021,8,15,4.945099129999456,4.956248492136924,4.960530233278372,4.959279950130939,4.95958114094108,4.9646299732016494,4.969794357145482,4.977935367452743,4.979055074812731,4.975919097956266,4.973279522171419,4.976571109148457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98613.63636363637,126851.66666666667,144669.8625,138252.40151515152,128976.72190476191
8,91000.0,2021,9,15,4.962606072924127,4.949796459161153,4.95694840281525,4.960232873128512,4.959240199594834,4.959504075053144,4.963935320803214,4.96861264677258,4.976082532697519,4.977273284892162,4.974537405771006,4.972200701448359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98613.63636363637,128742.33333333333,144669.8625,138252.40151515152,138778.44173652693
8,114167.0,2021,11,15,5.0110775124793525,4.996609435780956,4.979340054596648,4.979017245692326,4.97804120982653,4.974720204030114,4.9730389065260665,4.975389423793223,4.978370907164009,4.984152385894991,4.98455881542791,4.9815168267043095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98613.63636363637,138889.0,144669.8625,138252.40151515152,140047.91597560974
8,133333.0,2021,12,15,5.092545207605606,5.0524374183015,5.032417278832769,5.01262635095405,5.007000558602124,5.0023203678451456,4.9965937513080885,4.992788592729245,4.992884745367121,4.993936973643025,4.997792890046457,4.997123146781412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98613.63636363637,155833.33333333334,144669.8625,138252.40151515152,147144.9045508982
8,150000.0,2022,1,16,5.151267164395664,5.122215878272827,5.08680457672683,5.065206128054312,5.044507095619961,5.035572668737724,5.028240729697646,5.0206144551979195,5.015015453165596,5.013124614909927,5.012397788785961,5.014429095313436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181576.0,159777.66666666666,144669.8625,214373.08333333334,145937.06104046243
8,150000.0,2022,2,16,5.176091259055681,5.159700508794705,5.1363241321841935,5.106190897263415,5.0857661265742165,5.065926329122925,5.055832077266329,5.047383048847412,5.038918066030369,5.032391262522452,5.02929921055771,5.027428021511884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181576.0,159523.66666666666,144669.8625,214373.08333333334,147128.15209039548
8,150000.0,2022,3,16,5.176091259055681,5.176091259055681,5.163856554470323,5.144574207609616,5.118650447281278,5.099877868397791,5.08132480025149,5.070960915800934,5.062111714033969,5.053340408595557,5.046358246994565,5.042530078602487,5.051085628521794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181576.0,154107.25,144669.8625,214373.08333333334,151858.81541899443
8,161500.0,2022,4,16,5.192428055331208,5.1870504506422686,5.184336470044342,5.173088905581968,5.155841913447599,5.132625565274591,5.114986076653851,5.097392294547794,5.08680457672683,5.077615625310972,5.068572347917351,5.061185312780749,5.0527900252744535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181576.0,154745.4,144669.8625,214373.08333333334,153214.37885869565
8,169000.0,2022,5,16,5.218141468157678,5.204572137284901,5.197625099581138,5.193402903062418,5.182715586701253,5.166895074645,5.145740099536407,5.1290809090342,5.112353600959159,5.101700218590713,5.092325811550472,5.083130349667264,5.0551904483781325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181576.0,146769.1,144669.8625,214373.08333333334,148110.1680110497
8,182857.0,2022,6,16,5.245336199833391,5.233298233603263,5.219687325014423,5.211311204356655,5.205636007040596,5.194985843425881,5.1800028697944125,5.160320773163324,5.144373981280172,5.128313188567403,5.117577017535065,5.108020122757074,5.061930777621598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181576.0,126369.0,144669.8625,214373.08333333334,134842.72182352943
8,185000.0,2022,7,16,5.264649029040887,5.25273736546525,5.242017499338568,5.229608643325587,5.221134616961835,5.21497888204397,5.204693008885404,5.190598419383661,5.172269201812284,5.157087624460987,5.141738945453715,5.131101950794651,5.067757423562637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181576.0,126250.0,144669.8625,214373.08333333334,132541.06209876543
8,184722.0,2022,8,16,5.26684529800983,5.26527312141382,5.256223894185926,5.247029552842202,5.23598228309359,5.22791570555919,5.221765900041904,5.212013496464958,5.198816207487613,5.181734221318264,5.167336784008851,5.152718426377819,5.078422795963806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181576.0,126851.66666666667,144669.8625,214373.08333333334,128976.72190476191
8,207500.0,2022,9,16,5.2925019542252505,5.284221620537071,5.278798742375217,5.269082639480404,5.259505880348483,5.24852638532242,5.240105679555579,5.233441464154482,5.223732622761796,5.210994017504214,5.19476379299002,5.180870831373105,5.09299121861638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181576.0,128742.33333333333,144669.8625,214373.08333333334,138778.44173652693
8,208333.0,2022,10,16,5.317888955779795,5.301431532377629,5.293116605890549,5.287090157992426,5.277766555479306,5.268481689034913,5.2579520223060285,5.249582052514479,5.242767957634253,5.233283466995137,5.221068925604344,5.20566482347995,5.106052092346474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181576.0,148041.5,144669.8625,214373.08333333334,140870.79761290323
8,205000.0,2022,11,16,5.315270084540964,5.315853538802697,5.304035206290167,5.296908590160817,5.291299274869718,5.282787785704047,5.274132437672903,5.264269888805544,5.256215347592518,5.249512314974263,5.240392183325976,5.228757977198785,5.119155097299156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181576.0,138889.0,144669.8625,214373.08333333334,140047.91597560974
8,225000.0,2022,12,16,5.332438459915605,5.3279260420796275,5.325224633723076,5.314101170390662,5.306623363685147,5.300537102043393,5.292093180381795,5.283530379215153,5.273906440127469,5.265870525629084,5.259058444645555,5.250090496693734,5.136242238521097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181576.0,155833.33333333334,144669.8625,214373.08333333334,147144.9045508982
8,228333.0,2023,1,17,5.355387338652279,5.3413243706271585,5.335791767850386,5.33210139743082,5.3218358433893185,5.314435467022394,5.308229493558719,5.300002156435644,5.29164519228462,5.282322346872454,5.274397453647525,5.267576941014843,5.153071297418134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226666.6,159777.66666666666,144669.8625,270797.23076923075,145937.06104046243
8,230000.0,2023,2,17,5.360151131931991,5.357511139765411,5.346515804352654,5.3411043748854095,5.337181623447573,5.327763989630861,5.320636408953694,5.314509753644967,5.306584775642787,5.298504747256929,5.289522993332667,5.2817752141884515,5.168357168465029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226666.6,159523.66666666666,144669.8625,270797.23076923075,147128.15209039548
8,225000.0,2023,3,17,5.356981400993131,5.357511139765411,5.356185101190885,5.347655077727576,5.34297046748621,5.339356593187992,5.330892451032081,5.3242568405444475,5.31842753022957,5.31093360888,5.303240168840269,5.294677302009268,5.181293228266657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226666.6,154107.25,144669.8625,270797.23076923075,151858.81541899443
8,225000.0,2023,4,17,5.352182518111363,5.355387657986574,5.356185101190885,5.355387530252884,5.34841293634339,5.344298498625024,5.340980702079553,5.333310213313016,5.3271316111549805,5.3216069027682265,5.314524664576698,5.307207125308188,5.194727221008006,5.154150331265613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226666.6,154745.4,144669.8625,270797.23076923075,153214.37885869565
8,225000.0,2023,5,17,5.352182518111363,5.352182518111363,5.354588587877241,5.355387530252884,5.354855001397343,5.348953455381051,5.3452918637254845,5.342239712185243,5.335234778504426,5.329469624023975,5.324238714906746,5.317540228429705,5.208009493425466,5.159967595055911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226666.6,146769.1,144669.8625,270797.23076923075,148110.1680110497
9,67384.62,2006,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73122.73166666667,152814.80000000002,147074.2672361809,73862.07433333334,145937.06104046243
9,73181.82,2006,2,0,4.846851650321792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73122.73166666667,152282.84529411767,147074.2672361809,73862.07433333334,147128.15209039548
9,82500.0,2006,3,0,4.891207904414309,4.87131298154739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73122.73166666667,155614.16588235294,147074.2672361809,73862.07433333334,151858.81541899443
9,91250.0,2006,4,0,4.93889481759817,4.915455802648444,4.895307105612491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73122.73166666667,158552.48529411765,147074.2672361809,73862.07433333334,153214.37885869565
9,82045.45,2006,5,0,4.937757164477324,4.930771560413328,4.915105900984956,4.899121886284577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73122.73166666667,153758.50235294117,147074.2672361809,73862.07433333334,148110.1680110497
9,60583.33,2006,6,0,4.8531771717457275,4.891869565007539,4.898147355691243,4.891605021725108,4.881712888247017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73122.73166666667,135666.8225,147074.2672361809,73862.07433333334,134842.72182352943
9,62208.33,2006,7,0,4.788138874895404,4.834287385124268,4.869359509686044,4.879195818838587,4.876765109017113,4.870197788074817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73122.73166666667,135690.244,147074.2672361809,73862.07433333334,132541.06209876543
9,65269.23,2006,8,0,4.804403746550036,4.797177232360591,4.8294747868420895,4.858965674485159,4.869091177296341,4.868424557365645,4.86363714880468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73122.73166666667,130243.395,147074.2672361809,73862.07433333334,128976.72190476191
9,65250.0,2006,9,0,4.81464450733312,4.807822568394987,4.801593869466316,4.826536516869914,4.851876055034865,4.8617104654101775,4.862047972446421,4.858452161630426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73122.73166666667,142845.1794117647,147074.2672361809,73862.07433333334,138778.44173652693
9,72625.0,2006,10,0,4.838455529784266,4.83068323664989,4.821763290531961,4.814162180525451,4.832489049666148,4.853203801006735,4.861632474472618,4.861941207906501,4.858716280047567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73122.73166666667,144918.028125,147074.2672361809,73862.07433333334,140870.79761290323
9,74550.0,2006,11,0,4.866804048820225,4.8500843722054405,4.841506864636936,4.832384431178747,4.824435969154995,4.838427485638713,4.85565643341367,4.862847546729467,4.863003363655496,4.859982681884196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73122.73166666667,146089.1694117647,147074.2672361809,73862.07433333334,140047.91597560974
9,80625.0,2006,12,0,4.889791758393454,4.880432465023419,4.864881734389675,4.855300111836741,4.845643212921995,4.837147147304814,4.847538990761306,4.86160498876318,4.867412293006942,4.8671395995452205,4.864052407091203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73122.73166666667,153288.35764705882,147074.2672361809,73862.07433333334,147144.9045508982
9,84000.0,2007,1,1,4.915465792305859,4.901594527914996,4.891816119524861,4.87742894078822,4.867584570517369,4.857786854699417,4.8490436894819196,4.8567667007460535,4.868295416911673,4.872900924651204,4.872199097707836,4.8689936412462025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64300.0,152814.80000000002,147074.2672361809,59632.5,145937.06104046243
9,77100.0,2007,2,1,4.906065544755237,4.906200314184372,4.898004873078601,4.890867938811441,4.879048068140757,4.870419984078199,4.8615549900755815,4.853435156205374,4.859892305622384,4.87003465657161,4.874098156785933,4.873360026862969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64300.0,152282.84529411767,147074.2672361809,59632.5,147128.15209039548
9,74900.0,2007,3,1,4.880813592280791,4.895790748250445,4.898485211470642,4.893401086899721,4.888179493918325,4.878398678708914,4.870929795677125,4.863010452371847,4.855586317719954,4.861239064064927,4.870406997616418,4.874127681199935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64300.0,155614.16588235294,147074.2672361809,59632.5,151858.81541899443
9,70500.0,2007,4,1,4.861534410859038,4.870208760597288,4.884370487526471,4.8888812140288245,4.886185107476987,4.882687134168649,4.874735420323843,4.868461063554091,4.861550874310285,4.854919027176077,4.860166421367456,4.8687377065339605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64300.0,158552.48529411765,147074.2672361809,59632.5,153214.37885869565
9,58100.0,2007,5,1,4.808210972924222,4.8314431588415765,4.846027675364379,4.862846659982939,4.870428292199993,4.870717347072341,4.869525062857227,4.863752315011476,4.859089777343192,4.853547537324035,4.84804067687716,4.853490578558346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64300.0,153758.50235294117,147074.2672361809,59632.5,148110.1680110497
9,56300.0,2007,6,1,4.757396028793024,4.789815656439511,4.812579155409047,4.828531006645101,4.846027675364379,4.855194546577343,4.857389041510692,4.857801388490902,4.853667797932407,4.850266976602266,4.845835486686718,4.841268428514882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64300.0,135666.8225,147074.2672361809,59632.5,134842.72182352943
9,53800.0,2007,7,1,4.74075732330777,4.748704736742231,4.775792427678792,4.797406049676382,4.813692160841141,4.831321191704103,4.841457238286226,4.8450118619245,4.846646328577117,4.843827139956882,4.841473781033221,4.837990091378427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64300.0,135690.244,147074.2672361809,59632.5,132541.06209876543
9,54800.0,2007,8,1,4.734799829588847,4.740099400924857,4.746244871720198,4.768638101247615,4.788168371141167,4.803749668358637,4.82077597745156,4.831176311225253,4.835484470469529,4.8378752716663875,4.83598106065232,4.834381195222385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64300.0,130243.395,147074.2672361809,59632.5,128976.72190476191
9,57500.0,2007,9,1,4.749349760597476,4.743248377731732,4.7450747915820575,4.748962861256161,4.76715586608218,4.7842096000594925,4.798477998063984,4.81439559180829,4.824532590977194,4.829113635987779,4.831869774280501,4.830563994965176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64300.0,142845.1794117647,147074.2672361809,59632.5,138778.44173652693
9,61000.0,2007,10,1,4.772688354682141,4.761677307994255,4.754157142891772,4.753429841575422,4.755239457633908,4.769799176018878,4.784349787553951,4.797036594544017,4.811575005870593,4.821111383169276,4.825628935910912,4.82846158854927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64300.0,144918.028125,147074.2672361809,59632.5,140870.79761290323
9,60500.0,2007,11,1,4.78354628227035,4.775731776260231,4.766784515497859,4.759818877374826,4.75828092543837,4.759128013070213,4.7713118258533385,4.78406228363478,4.795532442710154,4.808947169425254,4.8179645562877855,4.822406996352868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64300.0,146089.1694117647,147074.2672361809,59632.5,140047.91597560974
9,63100.0,2007,12,1,4.790988475088816,4.789110441970231,4.78193479811377,4.773640193260026,4.766784515497859,4.764496369210963,4.764456352519573,4.774598058900646,4.785685668280902,4.7959431828567896,4.808210972924222,4.816610917762709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64300.0,153288.35764705882,147074.2672361809,59632.5,147144.9045508982
9,83800.0,2008,1,2,4.865991800126276,4.83968749733336,4.8267225201689925,4.814114356129125,4.802431626430724,4.792891740770428,4.787814567063023,4.78525072134229,4.791971201020768,4.800154480098328,4.8080983884823985,4.818225893613955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91771.83333333333,152814.80000000002,147074.2672361809,88398.96234234235,145937.06104046243
9,80800.0,2008,2,2,4.91539983521227,4.88024177589548,4.8576339851500085,4.844104230697513,4.831122922020944,4.819073665347674,4.808970155469131,4.802849710679608,4.799133693302063,4.803829421270788,4.8101764908413065,4.816598177557598,4.843585587091067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91771.83333333333,152282.84529411767,147074.2672361809,88398.96234234235,147128.15209039548
9,79600.0,2008,3,2,4.904174368284163,4.910624404889202,4.885502568928416,4.86664172056604,4.85410352630107,4.841806229553921,4.830187546940638,4.820201459485641,4.8137143918811445,4.809437274690306,4.812801984804342,4.817870351652303,4.8465008244704055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91771.83333333333,155614.16588235294,147074.2672361809,88398.96234234235,151858.81541899443
