market,price,year,month,years_since_start,past_1_months_mean_price,past_2_months_mean_price,past_3_months_mean_price,past_4_months_mean_price,past_5_months_mean_price,past_6_months_mean_price,past_7_months_mean_price,past_8_months_mean_price,past_9_months_mean_price,past_10_months_mean_price,past_11_months_mean_price,past_1_years_mean_price,past_2_years_mean_price,past_3_years_mean_price,past_4_years_mean_price,past_5_years_mean_price,past_6_years_mean_price,past_7_years_mean_price,past_8_years_mean_price,past_9_years_mean_price,past_10_years_mean_price,past_11_years_mean_price,past_12_years_mean_price,past_13_years_mean_price,past_14_years_mean_price,past_15_years_mean_price,past_16_years_mean_price,past_17_years_mean_price,yearly_average_price,monthly_average_price,market_average_price,commodity_yearly_average_price,commodity_monthly_average_price
1,56846.0,2012,5,6,4.73481982427046,4.713504543335136,4.697440770025552,4.687716193623689,4.668725949818641,4.657344102475451,4.651261049038595,4.644970053309692,4.638011769822026,4.6257070847752,4.625502799002538,4.625329866723668,4.556733333550351,4.572894415013624,4.548707218996381,4.49077259806948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52667.7225,50618.83588235294,48774.35272020725,54816.75661016949,51156.84758333333
1,46500.0,2012,6,6,4.71326367628582,4.713504543335136,4.702441307504464,4.691606573598482,4.684403963609288,4.66854432140747,4.658620651744952,4.653090250712977,4.647271447754297,4.640772254542233,4.62934332845677,4.628877580233181,4.561573326011176,4.574232145935225,4.552234177378753,4.497921926613356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52667.7225,44984.367058823525,48774.35272020725,54816.75661016949,48348.95040935672
1,49208.0,2012,7,6,4.679918245254395,4.706302344706504,4.708236009414348,4.700380038516227,4.691678126455561,4.685502458947424,4.671551180791544,4.66246295684095,4.657145763552351,4.651537032881441,4.645283050087793,4.634500522856912,4.570739118362895,4.576366344384916,4.5566859628599845,4.505645922420104,4.471707370493744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52667.7225,44696.255,48774.35272020725,54816.75661016949,48522.30947852761
1,50950.0,2012,8,6,4.699655648101375,4.689184503432863,4.706512958650253,4.708017864677571,4.70151473826694,4.693921571718774,4.688267391710429,4.675653105097212,4.667143699855629,4.6619365308312934,4.65645277898963,4.650367308310391,4.582232552630206,4.580262351830357,4.561698362106628,4.513919327394463,4.474402746077392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52667.7225,45217.19294117647,48774.35272020725,54816.75661016949,47533.139260355034
1,56500.0,2012,9,6,4.7301764241634805,4.717831323030726,4.705773937413953,4.716010025036971,4.715673321504073,4.709103918233997,4.701627340334933,4.695834689110763,4.683926449569484,4.675585890091578,4.670202545197295,4.664601480010206,4.597056519627345,4.585726844590877,4.568405645612294,4.523191315444877,4.4788851516986465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52667.7225,46968.5328125,48774.35272020725,54816.75661016949,48868.337172619045
1,57000.0,2012,10,6,4.75396586586516,4.738912623099011,4.7276591674251085,4.716267180892906,4.7229134918560876,4.721649299422803,4.715233250133634,4.70800047264035,4.702226266604087,4.690982576542866,4.682873556109113,4.677427246205646,4.611391150349747,4.59094666621328,4.575965382336272,4.532563615892076,4.485026089944117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52667.7225,51156.288928571434,48774.35272020725,54816.75661016949,51801.45329032258
1,58583.0,2012,11,6,4.761863966888404,4.758616713975926,4.746309134758713,4.735983527012109,4.725286680452818,4.729612511828028,4.727689656283775,4.721394709413539,4.714361618017458,4.708610925167934,4.697926444806505,4.690026965423987,4.624196387024279,4.598052170733671,4.582703842069501,4.541811423822355,4.492888309637601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52667.7225,50453.2984375,48774.35272020725,54816.75661016949,52504.27163580248
1,69666.67,2012,12,6,4.807026260635557,4.790636188289022,4.7813058985944945,4.767452228459031,4.755757593031592,4.744189757446701,4.7455175208270655,4.742124950603764,4.735209672519737,4.727766456546768,4.721544538652372,4.7109804527317145,4.639084293362287,4.606584371550966,4.592042870591318,4.552996230185228,4.50297940507114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52667.7225,51514.8559375,48774.35272020725,54816.75661016949,55908.91111445783
1,75250.0,2013,1,7,4.860088350280629,4.831442454579683,4.813747186145317,4.802088805776831,4.787637167376471,4.77520219306213,4.763107461449537,4.762181286568862,4.7575954168121495,4.750131419639561,4.742302588176317,4.735637383902501,4.655544996415556,4.616458458476912,4.602023093521208,4.564721276493101,4.512891196375578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57495.95916666667,50365.201875,48774.35272020725,61688.21683333333,56323.19580924856
1,75000.0,2013,2,7,4.875784485010796,4.865136896035475,4.842764693577606,4.826722092993882,4.815134451031612,4.801256342454788,4.78901427073734,4.777070338748668,4.7748844423189425,4.769687875234479,4.762029681558192,4.754086333129361,4.671544391232841,4.6263105314749975,4.611943644098257,4.5759163809036645,4.522737792179448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57495.95916666667,51734.805,48774.35272020725,61688.21683333333,55487.42258522727
1,75000.0,2013,3,7,4.8750612633917,4.875543544931438,4.867639330170596,4.84941900837329,4.835161561943346,4.824218533662712,4.811197573712304,4.799461300233149,4.787926166758829,4.785008474145554,4.779513922970268,4.77184893415565,4.687830574847567,4.634912836944287,4.621132180743588,4.586258870156592,4.533147102519351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57495.95916666667,49999.3821875,48774.35272020725,61688.21683333333,53459.63773743017
1,75000.0,2013,4,7,4.8750612633917,4.8750612633917,4.875423024746981,4.869133898555167,4.85379924141295,4.841090899034653,4.830909035123524,4.818775322257297,4.807641674180784,4.79661070369263,4.793268539711644,4.7876580774173325,4.702390654688405,4.643348056112969,4.630121525237184,4.5966483943195,4.543304779965379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57495.95916666667,48224.875,48774.35272020725,61688.21683333333,52640.26062162162
1,64666.6,2013,5,7,4.844062565282133,4.854643223046404,4.85983843044833,4.8632236154671675,4.859921753040038,4.8478953254483415,4.837403973831053,4.828707339864218,4.817972549489127,4.807918768163929,4.7978007133633005,4.794632949967237,4.71195194921154,4.648298264455399,4.635793135202621,4.604337378091864,4.551649033710936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57495.95916666667,50618.83588235294,48774.35272020725,61688.21683333333,51156.84758333333
1,44833.33,2013,6,7,4.738383845880891,4.788874951002411,4.812077253705771,4.825426026884066,4.8343676376658085,4.835615027571542,4.8276919657788,4.82027416432645,4.813914153405708,4.80522248437675,4.796838806918465,4.788145301014478,4.714323181430316,4.648256548736441,4.637496314697064,4.6083125728665575,4.556677585882628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57495.95916666667,44984.367058823525,48774.35272020725,61688.21683333333,48348.95040935672
1,45666.75,2013,7,7,4.655618967447777,4.713677213196573,4.7599824620252855,4.785567108557216,4.801822799741084,4.813310892938774,4.817138260360497,4.811922146299176,4.806631913951127,4.8019437317737115,4.7947879002572655,4.787691675186938,4.715503987415464,4.650669433835969,4.6382013540949725,4.61063886870981,4.561681183101269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57495.95916666667,44696.255,48774.35272020725,61688.21683333333,48522.30947852761
1,48888.83,2013,8,7,4.674657167254812,4.667106967267605,4.707688334957446,4.746720597822055,4.77092010711319,4.787415443609,4.79960372625845,4.804648333541774,4.801098416526485,4.797176340118894,4.7935897040567585,4.78751779172178,4.717713757500156,4.655592048869718,4.639522844968373,4.613705050007289,4.567204652545168,4.533441849360247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57495.95916666667,45217.19294117647,48774.35272020725,61688.21683333333,47533.139260355034
1,43666.75,2013,9,7,4.6653726110030895,4.663456954833661,4.660523170290382,4.694995029140429,4.730677671827673,4.754481858551875,4.771516066268342,4.784516064311726,4.790734661925056,4.788696565748829,4.786054199789143,4.783530845913582,4.722033039872505,4.6601619773000085,4.640664211559526,4.616051240430871,4.572118922071331,4.534433419468679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57495.95916666667,46968.5328125,48774.35272020725,61688.21683333333,48868.337172619045
1,47250.0,2013,10,7,4.657613906946656,4.668403250844843,4.666219136506378,4.663334606995829,4.691629925271156,4.72307112248365,4.745242950495862,4.761737665637246,4.774679164497492,4.781356417111955,4.780240439535149,4.7784139357894535,4.725225340217658,4.666268057332878,4.642482072020307,4.619314204101671,4.577535773536014,4.536502281989186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57495.95916666667,51156.288928571434,48774.35272020725,61688.21683333333,51801.45329032258
1,46750.0,2013,11,7,4.672097857935717,4.661707805107119,4.668748252276527,4.666933973898174,4.664415776451781,4.6885752299179275,4.716756712738101,4.737477359571489,4.7533702714121056,4.766123577195347,4.773078451967022,4.77267252752441,4.727655705631692,4.672052585174198,4.643985523770594,4.623078330853634,4.58295862737444,4.539710614515758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57495.95916666667,50453.2984375,48774.35272020725,61688.21683333333,52504.27163580248
1,47979.25,2013,12,7,4.675454103214619,4.675103622980419,4.666625604859357,4.671237343156692,4.669319329471704,4.666831968368148,4.687642101591091,4.71293157423731,4.732153633154616,4.7472715947982635,4.759637323415102,4.766651997885577,4.730027217751577,4.677045633440779,4.646721879869943,4.626253452395937,4.588318804943877,4.5442224811858365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57495.95916666667,51514.8559375,48774.35272020725,61688.21683333333,55908.91111445783
1,47291.75,2014,1,8,4.677930728094627,4.675231311563441,4.675024085368057,4.668269871867878,4.671830700075133,4.6701044192030325,4.6678341474707485,4.68623222920757,4.709264243858497,4.7272404294426895,4.741672321700672,4.753667458543058,4.732848210350606,4.68072913854993,4.648281164548769,4.629537649258764,4.593555365116151,4.548922304545228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43499.615454545456,50365.201875,48774.35272020725,48676.614727272725,56323.19580924856
1,47292.0,2014,2,8,4.6747865330048715,4.67688557107062,4.675120446378109,4.674976814770749,4.669362988970774,4.672254360553289,4.67069259622503,4.668612283129962,4.68510125079735,4.706240688461068,4.723103373003876,4.736877582351818,4.736257925825528,4.684381721852222,4.64983491757817,4.632552060365618,4.598578475940696,4.552865337081067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43499.615454545456,51734.805,48774.35272020725,48676.614727272725,55487.42258522727
1,41458.0,2014,3,8,4.6471383660631504,4.6565509552100535,4.662807395071326,4.664211227655072,4.665926350713102,4.662336483092568,4.665787981962434,4.665104777874083,4.663773138507068,4.679381028604183,4.699507660916905,4.715838370344494,4.735383274114682,4.686816541727549,4.650481237940762,4.634806187785067,4.602595089568229,4.556156591228159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43499.615454545456,49999.3821875,48774.35272020725,48676.614727272725,53459.63773743017
1,45300.0,2014,4,8,4.637279536163936,4.650145563599236,4.656437811152727,4.661473822598535,4.662869537996107,4.664535873344381,4.661561580812749,4.664721954414056,4.664212479135606,4.6630809947365215,4.677487763892851,4.69631824765458,4.735723523472207,4.690678270008311,4.651097131533997,4.637246812304707,4.6066495533974985,4.560556869774721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43499.615454545456,48224.875,48774.35272020725,48676.614727272725,52640.26062162162
1,47230.77,2014,5,8,4.665256180524445,4.649947145649553,4.656291745884877,4.660054012056849,4.663625192022962,4.664510042262405,4.66575890509309,4.66298700316252,4.665681673758115,4.665132309554889,4.6640206641336395,4.677237652457338,4.735947785639076,4.694167129143663,4.652071587326168,4.639962560711061,4.6111617083985745,4.565157378929329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43499.615454545456,50618.83588235294,48774.35272020725,48676.614727272725,51156.84758333333
1,46458.25,2014,6,8,4.670658700529788,4.665859238039743,4.65428972295206,4.658467443138379,4.661230034332624,4.664117954648773,4.664829964633705,4.665903980974306,4.663396313153103,4.665807416597551,4.665293515824956,4.6642554362442175,4.734318433627913,4.696627852755449,4.652342859796409,4.641636779531858,4.614915536938362,4.569636067878981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43499.615454545456,44984.367058823525,48774.35272020725,48676.614727272725,48348.95040935672
1,40000.0,2014,7,8,4.635776445075232,4.648974485008823,4.650766398871648,4.644334228078745,4.649560419031774,4.653254934691448,4.656828625842103,4.658287072882534,4.659925722133314,4.658164756660389,4.660838294237961,4.660743174136731,4.729099325835539,4.697187290946666,4.651412023204567,4.6422463015097115,4.617502446841492,4.5731597138429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43499.615454545456,44696.255,48774.35272020725,48676.614727272725,48522.30947852761
1,39333.0,2014,8,8,4.5984238819023044,4.622529178051911,4.636041386690589,4.640127536605388,4.636454495516464,4.642142205887607,4.646359326411005,4.6503539619828675,4.652336305120517,4.654389233679857,4.653220371217389,4.656097169557411,4.726859736682988,4.69659045659447,4.6520327405227615,4.641839997783872,4.618553415580042,4.576492165615897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43499.615454545456,45217.19294117647,48774.35272020725,48676.614727272725,47533.139260355034
1,46000.0,2014,9,8,4.630087018462072,4.6209441804482845,4.632941048414692,4.6415177757266814,4.643982094231755,4.640311064714003,4.644773315274977,4.648212260664194,4.651610412861372,4.6532941183761425,4.65509280907488,4.653961504362649,4.725853526764243,4.697485289087888,4.655184986304956,4.642449234816371,4.620678960128566,4.580710922263727,4.550466577983303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43499.615454545456,46968.5328125,48774.35272020725,48676.614727272725,48868.337172619045
1,45286.0,2014,11,8,4.659374181772188,4.638885099822636,4.6299674008944764,4.637644306832936,4.643959090912655,4.645714161985722,4.642298808748943,4.646031055646253,4.648993686719871,4.65200799839409,4.653517233319572,4.655159882930264,4.724071264928783,4.700865831919939,4.658916844537726,4.643602310709706,4.622818835281366,4.584999051117388,4.55149096217226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43499.615454545456,50453.2984375,48774.35272020725,48676.614727272725,52504.27163580248
1,32846.0,2014,12,8,4.59179894573054,4.616762498027721,4.611364787478477,4.609519708418497,4.61965540941235,4.627883569902226,4.631512281680911,4.6299892003283825,4.634682801009107,4.63848541771999,4.642196523712197,4.644381785822508,4.71654810243914,4.699913502409533,4.660899020741899,4.6428626801486335,4.623593907357547,4.587738534697043,4.551546202124789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43499.615454545456,51514.8559375,48774.35272020725,48676.614727272725,55908.91111445783
1,31000.0,2015,1,9,4.504103697911267,4.5608308596239535,4.588641400231421,4.589871443615334,4.591926771757732,4.603489644110248,4.612987741890876,4.617994629270273,4.6179560165210845,4.62344103325926,4.6279593366554,4.632282059468582,4.708125609619854,4.698131999089588,4.662446151703786,4.641669925994383,4.624625894551628,4.5903571639505545,4.5524199968012224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53579.0,50365.201875,48774.35272020725,53290.88561983471,56323.19580924856
1,33000.0,2015,2,9,4.505149978319906,4.508960433176952,4.550631875894728,4.575492668095936,4.578763330933703,4.582168919048164,4.593733494916371,4.603449943909278,4.609011423264106,4.609800032007668,4.615602915523263,4.620453003904384,4.699675643704343,4.696483176684608,4.663573718191206,4.641593681383076,4.6252920749529896,4.593057557936546,4.5545157836619765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53579.0,51734.805,48774.35272020725,53290.88561983471,55487.42258522727
1,38250.0,2015,3,9,4.5517548730165664,4.532542061959717,4.5285824990438455,4.55722319355561,4.576690642046684,4.579318031646118,4.582226761048538,4.592513855767771,4.601412431729053,4.60667837020914,4.607599781786104,4.613153639924428,4.689068752320078,4.69649616814655,4.6647952368909475,4.641479289362459,4.626849545401585,4.596409850120431,4.557490263118857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53579.0,49999.3821875,48774.35272020725,53290.88561983471,53459.63773743017
1,50450.0,2015,4,9,4.646893624167745,4.608169323510403,4.581779045728458,4.569481591930823,4.585144764065751,4.597118250323077,4.596823804131807,4.597408730073913,4.604898850172995,4.611678920630678,4.615559063253202,4.615717044246016,4.680508889723013,4.699673203367316,4.6682062885990625,4.643222401409621,4.629791153917281,4.601068641867867,4.561237526752043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53579.0,48224.875,48774.35272020725,53290.88561983471,52640.26062162162
1,48000.0,2015,5,9,4.692185724810156,4.65864725984816,4.627621850989714,4.603577368151467,4.5902211830350454,4.600244573837559,4.608568819103253,4.607055693861158,4.6065587016458664,4.612420910321492,4.617920772209406,4.620979645884841,4.6709937599372555,4.7004933623564575,4.6712691628515275,4.644739067578764,4.6325321172397445,4.605269585146418,4.564808678261272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53579.0,50618.83588235294,48774.35272020725,53290.88561983471,51156.84758333333
1,51000.0,2015,6,9,4.694605198933568,4.697374664655637,4.671404281293384,4.644832328825636,4.622731965164719,4.609054444886553,4.615202801215409,4.620751245653974,4.618220733695,4.616776174355181,4.6211964115850375,4.625513497172728,4.662357224554661,4.702001675495217,4.675280638943168,4.646099553262493,4.635313141625694,4.609395088964467,4.5692279612928495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53579.0,44984.367058823525,48774.35272020725,53290.88561983471,48348.95040935672
1,52872.0,2015,7,9,4.715468498146138,4.7043564574815635,4.703983118131511,4.682275074390471,4.658920395048314,4.638591935136668,4.625078259880483,4.6286204920296194,4.632157535691233,4.628887501806202,4.626714096769114,4.629954477876043,4.654239233387269,4.7034086625849305,4.678981937540927,4.647737356352764,4.638310481040711,4.613896692488749,4.573805773613289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53579.0,44696.255,48774.35272020725,53290.88561983471,48522.30947852761
1,61692.0,2015,8,9,4.758018172948547,4.741844655621662,4.7274680551604895,4.72265695269115,4.702235174887586,4.680288882216456,4.660704247070679,4.646850100054572,4.647770141209996,4.64915423396834,4.644872502978638,4.641724973906785,4.653136293973653,4.705592895277293,4.683539022833684,4.650239948499516,4.641651479838157,4.6188482790800105,4.579329236668711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53579.0,45217.19294117647,48774.35272020725,53290.88561983471,47533.139260355034
1,69000.0,2015,9,9,4.815219008426201,4.7866662580150985,4.768201367683189,4.752146825514569,4.744311241365739,4.724584799437228,4.703575081827597,4.684510239390742,4.670347918842526,4.66905979549061,4.668538110546091,4.6632869418083756,4.6620169204025945,4.708250659684823,4.688957043682116,4.653813124717798,4.645824629144996,4.624346090920954,4.585502765314338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53579.0,46968.5328125,48774.35272020725,53290.88561983471,48868.337172619045
1,70469.0,2015,10,9,4.843447691335858,4.826422531174358,4.80283014571318,4.785376821707935,4.769664052874004,4.760727201245258,4.742069857778239,4.722206912335435,4.703921293063645,4.689856730456587,4.687131196043102,4.685304124071008,4.6709461269897234,4.713444866861341,4.693796251640055,4.658894058910726,4.649392851904279,4.62874066660842,4.591680552326952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53579.0,51156.288928571434,48774.35272020725,53290.88561983471,51801.45329032258
1,69306.0,2015,11,9,4.844399505266729,4.842557237636974,4.830054292561272,4.810688086490457,4.795113825468313,4.780563147266067,4.7715773766196765,4.754211535193401,4.7356300336645205,4.718304615027786,4.7046401809400376,4.701083542037705,4.678161317313186,4.717752829394274,4.698387651108989,4.664760974450913,4.652787980841822,4.633117545306703,4.597712328956899,4.570023433646631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53579.0,50453.2984375,48774.35272020725,53290.88561983471,52504.27163580248
1,67909.0,2015,12,9,4.836371594286531,4.840281785005767,4.839924054287075,4.830429547911595,4.814300880129497,4.800567837540533,4.787325843617668,4.7787122537176385,4.762639557980936,4.745321834581233,4.728994603663106,4.715870979289397,4.686575437653777,4.721355004186743,4.704666001511677,4.67092089024254,4.656513390537949,4.637396092196724,4.603682592666201,4.573143781163737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53579.0,51514.8559375,48774.35272020725,53290.88561983471,55908.91111445783
